1992-11-12,3.8014740000000002
1992-11-13,3.8013029999999994
1992-11-14,3.810148
1992-11-15,3.817598
1992-11-16,3.80415
1992-11-17,3.7963430000000002
1992-11-18,3.801773
1992-11-19,3.8031660000000005
1992-11-20,3.7992069999999996
1992-11-21,3.7998700000000003
1992-11-22,3.8056509999999997
1992-11-23,3.824904
1992-11-24,3.8172960000000002
1992-11-25,3.8239949999999996
1992-11-26,3.8222660000000004
1992-11-27,3.8415379999999995
1992-11-28,3.8596639999999995
1992-11-29,3.877526
1992-11-30,3.857315
1992-12-01,3.8634450000000005
1992-12-02,3.8752109999999997
1992-12-03,3.8735060000000003
1992-12-04,3.872798
1992-12-05,3.869901
1992-12-06,3.878565
1992-12-07,3.865159
1992-12-08,3.8654100000000007
1992-12-09,3.88141
1992-12-10,3.8702999999999994
1992-12-11,3.874768
1992-12-12,3.912168
1992-12-13,3.9342390000000007
1992-12-14,3.925932
1992-12-15,3.9097939999999998
1992-12-16,3.903297
1992-12-17,3.910279
1992-12-18,3.890412
1992-12-19,3.891362
1992-12-20,3.8766270000000005
1992-12-21,3.862637
1992-12-22,3.8669819999999997
1992-12-23,3.859116
1992-12-24,3.8687409999999995
1992-12-25,3.863435
1992-12-26,3.872715
1992-12-27,3.871382
1992-12-28,3.86734
1992-12-29,3.867183
1992-12-30,3.869887
1992-12-31,3.8795989999999994
1993-01-01,3.884018
1993-01-02,3.8823860000000003
1993-01-03,3.8889089999999995
1993-01-04,3.8896770000000003
1993-01-05,3.8998570000000004
1993-01-06,3.900987
1993-01-07,3.9024
1993-01-08,3.8985200000000004
1993-01-09,3.9060339999999996
1993-01-10,3.91422
1993-01-11,3.9155200000000003
1993-01-12,3.911868
1993-01-13,3.9160399999999997
1993-01-14,3.917869
1993-01-15,3.892065
1993-01-16,3.88073
1993-01-17,3.8864020000000004
1993-01-18,3.887472
1993-01-19,3.9003090000000005
1993-01-20,3.9122440000000007
1993-01-21,3.9191179999999997
1993-01-22,3.919133
1993-01-23,3.910794
1993-01-24,3.9329110000000003
1993-01-25,3.9521020000000004
1993-01-26,3.946442
1993-01-27,3.9580809999999995
1993-01-28,3.9504899999999994
1993-01-29,3.980375
1993-01-30,3.951955
1993-01-31,3.9651170000000002
1993-02-01,3.976155
1993-02-02,3.9617720000000007
1993-02-03,3.969939
1993-02-04,3.9602049999999998
1993-02-05,3.964791
1993-02-06,3.9676050000000003
1993-02-07,3.9701820000000003
1993-02-08,3.96707
1993-02-09,3.962612
1993-02-10,3.962783
1993-02-11,3.976964
1993-02-12,3.9769439999999996
1993-02-13,3.9729010000000002
1993-02-14,3.9594600000000004
1993-02-15,3.96277
1993-02-16,3.9662040000000003
1993-02-17,3.983441
1993-02-18,4.010033000000001
1993-02-19,4.0166390000000005
1993-02-20,4.021426000000001
1993-02-21,4.025285
1993-02-22,4.023714
1993-02-23,4.032357999999999
1993-02-24,4.044323
1993-02-25,4.043079
1993-02-26,4.047742
1993-02-27,4.026625
1993-02-28,4.040409
1993-03-01,4.039918
1993-03-02,4.039314000000001
1993-03-03,4.003812999999999
1993-03-04,4.009543
1993-03-05,4.024775000000001
1993-03-06,4.031789999999999
1993-03-07,4.008898
1993-03-08,3.994768
1993-03-09,3.9761119999999996
1993-03-10,3.967402
1993-03-11,3.948358
1993-03-12,3.9606739999999996
1993-03-13,3.942247
1993-03-14,3.9431579999999995
1993-03-15,3.9443840000000003
1993-03-16,3.948976
1993-03-17,3.9327880000000004
1993-03-18,3.9310970000000003
1993-03-19,3.935328
1993-03-20,3.945141
1993-03-21,3.939073
1993-03-22,3.936901
1993-03-23,3.938043
1993-03-24,3.937346
1993-03-25,3.9386330000000003
1993-03-26,3.930742
1993-03-27,3.9309909999999997
1993-03-28,3.936529
1993-03-29,3.9354090000000004
1993-03-30,3.9367209999999995
1993-03-31,3.9430739999999997
1993-04-01,3.936975
1993-04-02,3.9350680000000002
1993-04-03,3.9319660000000005
1993-04-04,3.933486
1993-04-05,3.914769
1993-04-06,3.913568
1993-04-07,3.9150229999999997
1993-04-08,3.9141820000000003
1993-04-09,3.9382729999999997
1993-04-10,3.946074
1993-04-11,3.934905
1993-04-12,3.931673
1993-04-13,3.940261
1993-04-14,3.9230690000000004
1993-04-15,3.931177
1993-04-16,3.9375
1993-04-17,3.9422089999999996
1993-04-18,3.9532179999999997
1993-04-19,3.935523
1993-04-20,3.9352780000000007
1993-04-21,3.93872
1993-04-22,3.952329
1993-04-23,3.9732819999999998
1993-04-24,3.9832180000000004
1993-04-25,3.9878440000000004
1993-04-26,3.9765269999999995
1993-04-27,3.9766420000000005
1993-04-28,3.9700260000000003
1993-04-29,3.974106
1993-04-30,3.9554180000000003
1993-05-01,3.9523460000000004
1993-05-02,3.959456
1993-05-03,3.9324529999999998
1993-05-04,3.9267730000000003
1993-05-05,3.9166289999999995
1993-05-06,3.9127229999999997
1993-05-07,3.917163
1993-05-08,3.9279330000000003
1993-05-09,3.9279
1993-05-10,3.926798
1993-05-11,3.929862
1993-05-12,3.955021999999999
1993-05-13,3.9483010000000003
1993-05-14,3.967391
1993-05-15,3.9682
1993-05-16,3.975347
1993-05-17,3.9728630000000003
1993-05-18,3.976925
1993-05-19,3.979093
1993-05-20,3.9699710000000006
1993-05-21,3.9772999999999996
1993-05-22,4.023794
1993-05-23,4.061801
1993-05-24,4.089114
1993-05-25,4.05638
1993-05-26,4.054434
1993-05-27,4.012268
1993-05-28,4.032398000000001
1993-05-29,4.014219
1993-05-30,4.055081
1993-05-31,4.027518
1993-06-01,4.020098000000001
1993-06-02,4.00295
1993-06-03,4.0045850000000005
1993-06-04,4.010127
1993-06-05,4.015556
1993-06-06,4.0099610000000006
1993-06-07,4.026264
1993-06-08,4.049432
1993-06-09,4.050276
1993-06-10,4.024977
1993-06-11,4.078664000000001
1993-06-12,4.08301
1993-06-13,4.060895
1993-06-14,4.077271
1993-06-15,4.0770230000000005
1993-06-16,4.072323000000001
1993-06-17,4.049633
1993-06-18,4.057873
1993-06-19,4.053773
1993-06-20,4.074790999999999
1993-06-21,4.070789
1993-06-22,4.1093969999999995
1993-06-23,4.104004000000001
1993-06-24,4.106299000000001
1993-06-25,4.082086
1993-06-26,4.084117
1993-06-27,4.07721
1993-06-28,4.087172000000001
1993-06-29,4.078433
1993-06-30,4.089157
1993-07-01,4.075297
1993-07-02,4.087468000000001
1993-07-03,4.090133000000001
1993-07-04,4.096721
1993-07-05,4.108831
1993-07-06,4.094102
1993-07-07,4.103848
1993-07-08,4.069469000000001
1993-07-09,4.045718
1993-07-10,4.002301
1993-07-11,4.0123359999999995
1993-07-12,3.993816
1993-07-13,4.000139
1993-07-14,4.000718
1993-07-15,3.9697030000000004
1993-07-16,3.9898749999999996
1993-07-17,3.9914129999999997
1993-07-18,3.9791749999999997
1993-07-19,3.9899080000000002
1993-07-20,4.043354
1993-07-21,4.062238
1993-07-22,4.0571090000000005
1993-07-23,4.023991
1993-07-24,4.024114999999999
1993-07-25,4.01678
1993-07-26,4.033347999999999
1993-07-27,4.017252
1993-07-28,4.034721000000001
1993-07-29,4.030426
1993-07-30,4.035994
1993-07-31,4.035516
1993-08-01,4.031079
1993-08-02,4.050942999999999
1993-08-03,4.035507
1993-08-04,4.050863
1993-08-05,4.040855
1993-08-06,4.048352
1993-08-07,4.057230000000001
1993-08-08,4.042623000000001
1993-08-09,4.056408
1993-08-10,4.033060999999999
1993-08-11,4.030881
1993-08-12,4.007274
1993-08-13,4.035029
1993-08-14,4.029611
1993-08-15,4.040477999999999
1993-08-16,4.038722999999999
1993-08-17,4.042706
1993-08-18,4.038613
1993-08-19,4.037599
1993-08-20,4.035728999999999
1993-08-21,4.039962999999999
1993-08-22,4.062239
1993-08-23,4.051502999999999
1993-08-24,4.0530800000000005
1993-08-25,4.058302000000001
1993-08-26,4.0581890000000005
1993-08-27,4.066127
1993-08-28,4.060562000000001
1993-08-29,4.071881999999999
1993-08-30,4.057608
1993-08-31,4.0693150000000005
1993-09-01,4.071313000000001
1993-09-02,4.073650999999999
1993-09-03,4.067589000000001
1993-09-04,4.075289000000001
1993-09-05,4.071082
1993-09-06,4.084229
1993-09-07,4.088538
1993-09-08,4.069049
1993-09-09,4.068292
1993-09-10,4.0674209999999995
1993-09-11,4.044804
1993-09-12,4.025886
1993-09-13,4.017409
1993-09-14,3.973962
1993-09-15,3.964414
1993-09-16,3.947567
1993-09-17,3.9636570000000004
1993-09-18,3.9624010000000003
1993-09-19,3.954683
1993-09-20,3.964462
1993-09-21,3.970528
1993-09-22,3.9792560000000003
1993-09-23,4.002761
1993-09-24,3.998928
1993-09-25,4.002303
1993-09-26,4.007159000000001
1993-09-27,4.009981
1993-09-28,4.0145539999999995
1993-09-29,4.001040000000001
1993-09-30,4.001633
1993-10-01,3.9950740000000007
1993-10-02,4.004038
1993-10-03,4.0196499999999995
1993-10-04,3.998099
1993-10-05,3.998574
1993-10-06,3.999825
1993-10-07,3.9900770000000003
1993-10-08,4.003247
1993-10-09,4.021882000000001
1993-10-10,4.063128999999999
1993-10-11,4.075106
1993-10-12,4.063389
1993-10-13,4.051561
1993-10-14,4.059672
1993-10-15,4.074979
1993-10-16,4.07384
1993-10-17,4.098394
1993-10-18,4.090419000000001
1993-10-19,4.096138000000001
1993-10-20,4.094558999999999
1993-10-21,4.0942
1993-10-22,4.0855950000000005
1993-10-23,4.078777
1993-10-24,4.077847
1993-10-25,4.072313
1993-10-26,4.0785409999999995
1993-10-27,4.07864
1993-10-28,4.067023
1993-10-29,4.071559000000001
1993-10-30,4.072341
1993-10-31,4.076848000000001
1993-11-01,4.072148
1993-11-02,4.070724
1993-11-03,4.069136
1993-11-04,4.076033
1993-11-05,4.084363
1993-11-06,4.098451000000001
1993-11-07,4.087312
1993-11-08,4.090185
1993-11-09,4.089232
1993-11-10,4.0796980000000005
1993-11-11,4.073682000000001
1993-11-12,4.071691
1993-11-13,4.060765
1993-11-14,4.063146
1993-11-15,4.038408
1993-11-16,4.0464400000000005
1993-11-17,4.04183
1993-11-18,4.0392079999999995
1993-11-19,4.0412170000000005
1993-11-20,4.040654
1993-11-21,4.050883999999999
1993-11-22,4.056602
1993-11-23,4.042819000000001
1993-11-24,4.023133
1993-11-25,4.031281
1993-11-26,4.012706
1993-11-27,3.9891479999999997
1993-11-28,3.9869430000000006
1993-11-29,3.993181
1993-11-30,3.9968480000000004
1993-12-01,3.999169
1993-12-02,3.990685
1993-12-03,3.983107
1993-12-04,3.980632
1993-12-05,3.978594
1993-12-06,3.9821389999999997
1993-12-07,3.995587
1993-12-08,3.9961420000000003
1993-12-09,4.006658000000001
1993-12-10,4.0057
1993-12-11,4.003834
1993-12-12,4.00821
1993-12-13,4.007651
1993-12-14,4.024846
1993-12-15,4.040005000000001
1993-12-16,4.013357
1993-12-17,4.025206
1993-12-18,4.0299760000000004
1993-12-19,4.030496
1993-12-20,4.011402
1993-12-21,4.027365
1993-12-22,4.020714
1993-12-23,4.013827000000001
1993-12-24,4.014021
1993-12-25,4.014116
1993-12-26,4.018257999999999
1993-12-27,3.9928339999999998
1993-12-28,3.969446
1993-12-29,3.966983
1993-12-30,3.9440980000000003
1993-12-31,3.946482
1994-01-01,3.94622
1994-01-02,3.9418729999999997
1994-01-03,3.9367389999999998
1994-01-04,3.9219139999999997
1994-01-05,3.9273049999999996
1994-01-06,3.924852
1994-01-07,3.935764
1994-01-08,3.9378570000000006
1994-01-09,3.9524250000000003
1994-01-10,3.980736
1994-01-11,3.9842690000000007
1994-01-12,3.9784040000000003
1994-01-13,3.9839210000000005
1994-01-14,3.971764
1994-01-15,3.975266
1994-01-16,3.973851
1994-01-17,3.9822850000000005
1994-01-18,3.9821880000000003
1994-01-19,3.998599
1994-01-20,3.9972869999999996
1994-01-21,3.9909149999999998
1994-01-22,4.000786000000001
1994-01-23,4.005291999999999
1994-01-24,4.0016370000000006
1994-01-25,4.000952
1994-01-26,3.9908129999999997
1994-01-27,3.9881670000000002
1994-01-28,3.9775130000000005
1994-01-29,3.9788959999999998
1994-01-30,3.9806869999999996
1994-01-31,3.9822919999999997
1994-02-01,3.983449
1994-02-02,3.9817730000000005
1994-02-03,3.984859
1994-02-04,3.987007
1994-02-05,3.995662
1994-02-06,3.99773
1994-02-07,4.001621
1994-02-08,4.007483
1994-02-09,4.011158
1994-02-10,4.016706
1994-02-11,4.014304
1994-02-12,4.010656999999999
1994-02-13,3.9978079999999996
1994-02-14,3.9976670000000003
1994-02-15,3.9923170000000003
1994-02-16,4.008504
1994-02-17,4.010707
1994-02-18,4.012480999999999
1994-02-19,4.01175
1994-02-20,4.010077
1994-02-21,4.013725
1994-02-22,4.013929
1994-02-23,4.018247
1994-02-24,4.004651
1994-02-25,3.986656
1994-02-26,3.9937010000000006
1994-02-27,3.98395
1994-02-28,3.97757
1994-03-01,3.972237
1994-03-02,3.974031
1994-03-03,3.973065
1994-03-04,3.979653
1994-03-05,3.9754949999999996
1994-03-06,3.982032
1994-03-07,3.9729320000000006
1994-03-08,3.972347
1994-03-09,3.970573
1994-03-10,3.970401
1994-03-11,3.959677
1994-03-12,3.947759
1994-03-13,3.9649099999999997
1994-03-14,3.967774
1994-03-15,3.967352
1994-03-16,3.978306
1994-03-17,3.9929240000000004
1994-03-18,3.989984
1994-03-19,3.987419
1994-03-20,3.976171
1994-03-21,3.975462
1994-03-22,3.9714389999999997
1994-03-23,3.969842
1994-03-24,3.9711519999999996
1994-03-25,3.956657
1994-03-26,3.951122
1994-03-27,3.9521759999999997
1994-03-28,3.9545139999999996
1994-03-29,3.948226
1994-03-30,3.947644
1994-03-31,3.9643930000000003
1994-04-01,3.9845639999999998
1994-04-02,4.00566
1994-04-03,4.010948
1994-04-04,4.001685
1994-04-05,3.996792
1994-04-06,3.980844
1994-04-07,3.9823789999999994
1994-04-08,3.9775629999999995
1994-04-09,3.977371
1994-04-10,3.976522
1994-04-11,3.977801999999999
1994-04-12,3.986847
1994-04-13,3.9988699999999997
1994-04-14,3.992862
1994-04-15,3.988686
1994-04-16,3.988031
1994-04-17,3.981525
1994-04-18,3.9862230000000003
1994-04-19,3.9881680000000004
1994-04-20,3.9904000000000006
1994-04-21,3.9970509999999995
1994-04-22,3.9994129999999997
1994-04-23,4.004434000000001
1994-04-24,4.002439000000001
1994-04-25,4.0018069999999994
1994-04-26,3.99784
1994-04-27,3.99613
1994-04-28,3.993802
1994-04-29,3.9982219999999997
1994-04-30,4.0079970000000005
1994-05-01,4.003904
1994-05-02,4.000244
1994-05-03,4.026916999999999
1994-05-04,4.013701999999999
1994-05-05,4.023487
1994-05-06,4.019614000000001
1994-05-07,4.031414
1994-05-08,4.025241
1994-05-09,4.025517000000001
1994-05-10,4.030651
1994-05-11,4.024163
1994-05-12,4.030092000000001
1994-05-13,4.026314
1994-05-14,4.0206550000000005
1994-05-15,4.020472
1994-05-16,4.001612
1994-05-17,4.004539
1994-05-18,4.000041
1994-05-19,4.00372
1994-05-20,4.012003
1994-05-21,4.015247
1994-05-22,4.019075
1994-05-23,4.019526999999999
1994-05-24,4.011857
1994-05-25,4.0176490000000005
1994-05-26,4.013088
1994-05-27,4.020465
1994-05-28,4.018775000000001
1994-05-29,4.029534
1994-05-30,4.02839
1994-05-31,4.035731
1994-06-01,4.042351
1994-06-02,4.037966
1994-06-03,4.049136000000001
1994-06-04,4.042592
1994-06-05,4.044792999999999
1994-06-06,4.046062
1994-06-07,4.047414
1994-06-08,4.048159999999999
1994-06-09,4.0373
1994-06-10,4.03754
1994-06-11,4.0254330000000005
1994-06-12,4.024704
1994-06-13,4.015011
1994-06-14,4.0115050000000005
1994-06-15,4.009165
1994-06-16,4.006099
1994-06-17,4.0119810000000005
1994-06-18,4.003232000000001
1994-06-19,4.012678
1994-06-20,4.019819
1994-06-21,4.013554999999999
1994-06-22,4.0236279999999995
1994-06-23,4.012239
1994-06-24,4.012575
1994-06-25,4.01619
1994-06-26,4.015632
1994-06-27,4.023824000000001
1994-06-28,4.017479
1994-06-29,4.014437999999999
1994-06-30,4.0139380000000005
1994-07-01,4.018660000000001
1994-07-02,4.018367
1994-07-03,4.022721000000001
1994-07-04,4.031334
1994-07-05,4.029232
1994-07-06,4.031650000000001
1994-07-07,4.034550000000001
1994-07-08,4.042940000000001
1994-07-09,4.05047
1994-07-10,4.0541529999999995
1994-07-11,4.06137
1994-07-12,4.052378999999999
1994-07-13,4.064294
1994-07-14,4.069613
1994-07-15,4.0700140000000005
1994-07-16,4.096629999999999
1994-07-17,4.087609
1994-07-18,4.090476
1994-07-19,4.093998
1994-07-20,4.093619
1994-07-21,4.0945
1994-07-22,4.099456
1994-07-23,4.105189
1994-07-24,4.105867999999999
1994-07-25,4.10984
1994-07-26,4.118921
1994-07-27,4.113427
1994-07-28,4.1249199999999995
1994-07-29,4.130925
1994-07-30,4.142017999999999
1994-07-31,4.1648190000000005
1994-08-01,4.155371
1994-08-02,4.132846
1994-08-03,4.13309
1994-08-04,4.132323
1994-08-05,4.13314
1994-08-06,4.131772
1994-08-07,4.062074999999999
1994-08-08,4.060798
1994-08-09,4.050987
1994-08-10,4.062238
1994-08-11,4.0709100000000005
1994-08-12,4.071455
1994-08-13,4.07593
1994-08-14,4.076371
1994-08-15,4.074068
1994-08-16,4.069559
1994-08-17,4.085572
1994-08-18,4.07369
1994-08-19,4.054026
1994-08-20,4.071874
1994-08-21,4.076269
1994-08-22,4.07203
1994-08-23,4.073011000000001
1994-08-24,4.086048
1994-08-25,4.0859570000000005
1994-08-26,4.112322000000001
1994-08-27,4.0778479999999995
1994-08-28,4.073763
1994-08-29,4.068910000000001
1994-08-30,4.088325
1994-08-31,4.066954
1994-09-01,4.071571
1994-09-02,4.060071000000001
1994-09-03,4.044740000000001
1994-09-04,4.0461
1994-09-05,4.0568420000000005
1994-09-06,4.056815
1994-09-07,4.032277
1994-09-08,4.023271
1994-09-09,4.006818
1994-09-10,3.976636
1994-09-11,3.9805049999999995
1994-09-12,3.9715150000000006
1994-09-13,3.958501
1994-09-14,3.963759
1994-09-15,3.9570320000000008
1994-09-16,3.9389819999999993
1994-09-17,3.957223
1994-09-18,3.9578350000000007
1994-09-19,3.9721839999999995
1994-09-20,3.971673
1994-09-21,3.945361
1994-09-22,3.9652860000000003
1994-09-23,3.9652670000000003
1994-09-24,3.949146
1994-09-25,3.946031
1994-09-26,3.9384820000000005
1994-09-27,3.9124210000000006
1994-09-28,3.9158439999999994
1994-09-29,3.921819
1994-09-30,3.9338070000000003
1994-10-01,3.959677
1994-10-02,3.9551060000000002
1994-10-03,3.944501
1994-10-04,3.940766
1994-10-05,3.943775
1994-10-06,3.9404689999999998
1994-10-07,3.935548
1994-10-08,3.9301120000000003
1994-10-09,3.934357
1994-10-10,3.9238189999999995
1994-10-11,3.924522
1994-10-12,3.9375889999999996
1994-10-13,3.9309189999999994
1994-10-14,3.933508
1994-10-15,3.947343
1994-10-16,3.927579
1994-10-17,3.9254459999999995
1994-10-18,3.9273459999999996
1994-10-19,3.9249389999999997
1994-10-20,3.9235520000000004
1994-10-21,3.94466
1994-10-22,3.9342379999999997
1994-10-23,3.948778
1994-10-24,3.957334
1994-10-25,3.956701
1994-10-26,3.975065
1994-10-27,3.978752
1994-10-28,3.968148
1994-10-29,3.970927
1994-10-30,3.954162
1994-10-31,3.9343760000000003
1994-11-01,3.9334320000000003
1994-11-02,3.9311860000000003
1994-11-03,3.931122
1994-11-04,3.9361669999999997
1994-11-05,3.9253380000000004
1994-11-06,3.925588
1994-11-07,3.9171519999999997
1994-11-08,3.928851
1994-11-09,3.933603
1994-11-10,3.9446359999999996
1994-11-11,3.943848
1994-11-12,3.926916
1994-11-13,3.9307689999999997
1994-11-14,3.9251340000000003
1994-11-15,3.9261919999999995
1994-11-16,3.9367229999999998
1994-11-17,3.921463
1994-11-18,3.9369729999999996
1994-11-19,3.936709
1994-11-20,3.9303530000000007
1994-11-21,3.952667
1994-11-22,3.9486250000000003
1994-11-23,3.9435420000000008
1994-11-24,3.9494789999999997
1994-11-25,3.9453489999999998
1994-11-26,3.9541739999999996
1994-11-27,3.9630020000000004
1994-11-28,3.965494
1994-11-29,3.970767
1994-11-30,3.9698270000000004
1994-12-01,3.984705
1994-12-02,4.0023550000000006
1994-12-03,3.9677690000000005
1994-12-04,3.9652600000000002
1994-12-05,3.9511529999999997
1994-12-06,3.959017
1994-12-07,3.965624
1994-12-08,3.9594600000000004
1994-12-09,3.9467060000000003
1994-12-10,3.946342
1994-12-11,3.931973
1994-12-12,3.939652
1994-12-13,3.9279129999999998
1994-12-14,3.942734
1994-12-15,3.94252
1994-12-16,3.940667
1994-12-17,3.9336600000000006
1994-12-18,3.9358910000000003
1994-12-19,3.929115
1994-12-20,3.930299
1994-12-21,3.9293950000000004
1994-12-22,3.9432259999999997
1994-12-23,3.947721
1994-12-24,3.967259
1994-12-25,3.957362
1994-12-26,3.9549680000000005
1994-12-27,3.96357
1994-12-28,3.9499789999999995
1994-12-29,3.95767
1994-12-30,3.949063
1994-12-31,3.9540200000000008
1995-01-01,3.981328
1995-01-02,3.971587000000001
1995-01-03,3.9744309999999996
1995-01-04,3.9711849999999997
1995-01-05,3.977881
1995-01-06,3.977411
1995-01-07,3.962976
1995-01-08,3.9446390000000005
1995-01-09,3.940997
1995-01-10,3.9401180000000005
1995-01-11,3.954303
1995-01-12,3.952626
1995-01-13,3.937659
1995-01-14,3.9411729999999996
1995-01-15,3.929055
1995-01-16,3.910942
1995-01-17,3.871806
1995-01-18,3.8825399999999997
1995-01-19,3.8787839999999996
1995-01-20,3.896829
1995-01-21,3.877928
1995-01-22,3.8757010000000003
1995-01-23,3.8676660000000003
1995-01-24,3.839218
1995-01-25,3.8239629999999996
1995-01-26,3.829118
1995-01-27,3.8301489999999996
1995-01-28,3.816418
1995-01-29,3.8362399999999997
1995-01-30,3.835068
1995-01-31,3.8640980000000003
1995-02-01,3.8576759999999997
1995-02-02,3.849856
1995-02-03,3.8354519999999996
1995-02-04,3.8434969999999997
1995-02-05,3.8696300000000003
1995-02-06,3.865519
1995-02-07,3.8763220000000005
1995-02-08,3.8656879999999996
1995-02-09,3.875672
1995-02-10,3.874882
1995-02-11,3.8309369999999996
1995-02-12,3.8288590000000005
1995-02-13,3.835697
1995-02-14,3.852481
1995-02-15,3.8409189999999995
1995-02-16,3.8433779999999995
1995-02-17,3.843572
1995-02-18,3.8581419999999995
1995-02-19,3.860855
1995-02-20,3.8484010000000004
1995-02-21,3.848599
1995-02-22,3.8593810000000004
1995-02-23,3.864761
1995-02-24,3.849445
1995-02-25,3.8569519999999997
1995-02-26,3.865075
1995-02-27,3.8903129999999995
1995-02-28,3.872065
1995-03-01,3.873032
1995-03-02,3.8760100000000004
1995-03-03,3.880665
